timestamp_utc,open,close,min,max,volume
2026-05-27T02:06:00+00:00,1.32965,1.32965,1.32965,1.32985,1785.6
2026-05-27T02:07:00+00:00,1.32965,1.32865,1.32865,1.32965,31735.399999999987
2026-05-27T02:08:00+00:00,1.32865,1.32875,1.32865,1.32885,64978.500000000015
2026-05-27T02:09:00+00:00,1.32875,1.32855,1.32855,1.32875,7450.300000000002
2026-05-27T02:10:00+00:00,1.32855,1.32865,1.32855,1.32865,5352.999999999999
2026-05-27T02:11:00+00:00,1.32865,1.32915,1.32865,1.32915,10354.799999999994
2026-05-27T02:12:00+00:00,1.32915,1.32945,1.32915,1.32945,1659.6000000000008
2026-05-27T02:13:00+00:00,1.32945,1.32915,1.32915,1.32945,25089.900000000016
2026-05-27T02:14:00+00:00,1.32915,1.32975,1.32905,1.32975,17290.399999999998
2026-05-27T02:15:00+00:00,1.32975,1.32985,1.32975,1.33015,3706.5000000000023
2026-05-27T02:16:00+00:00,1.32985,1.32985,1.32965,1.32985,5534.900000000001
2026-05-27T02:17:00+00:00,1.32985,1.32905,1.32905,1.32985,21427.29999999998
2026-05-27T02:18:00+00:00,1.32905,1.32735,1.32735,1.32905,117624.89999999998
2026-05-27T02:19:00+00:00,1.32735,1.32735,1.32645,1.32735,144042.19999999998
2026-05-27T02:20:00+00:00,1.32735,1.32805,1.32735,1.32805,5727.8
2026-05-27T02:21:00+00:00,1.32805,1.32735,1.32735,1.32825,180297.09999999998
2026-05-27T02:22:00+00:00,1.32735,1.32735,1.32715,1.32775,15928.299999999994
2026-05-27T02:23:00+00:00,1.32735,1.32785,1.32735,1.32795,1685.7999999999997
2026-05-27T02:24:00+00:00,1.32795,1.32805,1.32785,1.32805,1129.0
2026-05-27T02:25:00+00:00,1.32805,1.32795,1.32785,1.32835,7568.6
2026-05-27T02:26:00+00:00,1.32795,1.32865,1.32795,1.32865,6429.700000000001
2026-05-27T02:27:00+00:00,1.32865,1.32915,1.32865,1.32915,23994.2
2026-05-27T02:28:00+00:00,1.32915,1.32895,1.32895,1.32935,3209.4000000000005
2026-05-27T02:29:00+00:00,1.32895,1.32875,1.32875,1.32895,3930.4000000000005
2026-05-27T02:30:00+00:00,1.32875,1.32875,1.32835,1.32875,7034.100000000002
2026-05-27T02:31:00+00:00,1.32875,1.32825,1.32825,1.32875,7767.499999999999
2026-05-27T02:32:00+00:00,1.32825,1.32825,1.32825,1.32865,9657.099999999995
2026-05-27T02:33:00+00:00,1.32825,1.32905,1.32825,1.32905,6139.099999999999
2026-05-27T02:34:00+00:00,1.32905,1.32935,1.32895,1.32935,13860.5
2026-05-27T02:35:00+00:00,1.32935,1.32935,1.32925,1.32995,13955.800000000003
2026-05-27T02:36:00+00:00,1.32935,1.32915,1.32915,1.32935,414.7999999999998
2026-05-27T02:37:00+00:00,1.32915,1.32885,1.32875,1.32935,3661.7999999999993
2026-05-27T02:38:00+00:00,1.32885,1.32865,1.32865,1.32885,623.6999999999999
2026-05-27T02:39:00+00:00,1.32865,1.32785,1.32785,1.32875,13171.100000000002
2026-05-27T02:40:00+00:00,1.32785,1.32855,1.32785,1.32855,12372.399999999996
2026-05-27T02:41:00+00:00,1.32855,1.32865,1.32855,1.32875,154.5
2026-05-27T02:42:00+00:00,1.32865,1.32905,1.32825,1.32905,10784.100000000002
2026-05-27T02:43:00+00:00,1.32925,1.32935,1.32895,1.32935,62741.400000000016
2026-05-27T02:44:00+00:00,1.32935,1.32915,1.32875,1.32935,8512.2
2026-05-27T02:45:00+00:00,1.32915,1.32945,1.32915,1.32955,41130.90000000002
2026-05-27T02:46:00+00:00,1.32945,1.32975,1.32935,1.32975,9570.8
2026-05-27T02:47:00+00:00,1.32975,1.32905,1.32905,1.32985,17480.8
2026-05-27T02:48:00+00:00,1.32895,1.32905,1.32895,1.32915,3662.7000000000003
2026-05-27T02:49:00+00:00,1.32905,1.32895,1.32885,1.32905,138.8
2026-05-27T02:50:00+00:00,1.32895,1.32905,1.32895,1.32905,782.0
2026-05-27T02:51:00+00:00,1.32905,1.32925,1.32855,1.32945,21982.49999999999
2026-05-27T02:52:00+00:00,1.32925,1.32975,1.32925,1.32975,565.5
2026-05-27T02:53:00+00:00,1.32975,1.32995,1.32975,1.32995,84.0
2026-05-27T02:54:00+00:00,1.32985,1.32985,1.32985,1.32985,0.0
2026-05-27T02:55:00+00:00,1.32985,1.32975,1.32955,1.32995,2636.4999999999995
2026-05-27T02:56:00+00:00,1.32975,1.33015,1.32955,1.33015,1130.1000000000001
2026-05-27T02:57:00+00:00,1.33015,1.33015,1.32995,1.33015,11804.499999999998
2026-05-27T02:58:00+00:00,1.33015,1.32995,1.32995,1.33045,3878.5
2026-05-27T02:59:00+00:00,1.32995,1.33115,1.32995,1.33115,4539.400000000001
2026-05-27T03:00:00+00:00,1.33115,1.33035,1.33035,1.33115,45699.80000000002
2026-05-27T03:01:00+00:00,1.33035,1.33055,1.33025,1.33075,25606.499999999996
2026-05-27T03:02:00+00:00,1.33055,1.33165,1.33055,1.33165,2468.7999999999997
2026-05-27T03:03:00+00:00,1.33165,1.33215,1.33165,1.33225,10188.800000000001
2026-05-27T03:04:00+00:00,1.33215,1.33215,1.33195,1.33235,18086.1
2026-05-27T03:05:00+00:00,1.33215,1.33295,1.33215,1.33295,1859.2999999999997
2026-05-27T03:06:00+00:00,1.33295,1.33285,1.33265,1.33295,1328.2
2026-05-27T03:07:00+00:00,1.33275,1.33285,1.33255,1.33285,4987.5
2026-05-27T03:08:00+00:00,1.33285,1.33305,1.33285,1.33305,127.0
2026-05-27T03:09:00+00:00,1.33305,1.33285,1.33265,1.33305,24209.69999999999
2026-05-27T03:10:00+00:00,1.33285,1.33275,1.33255,1.33285,1183.5
2026-05-27T03:11:00+00:00,1.33275,1.33255,1.33255,1.33275,3861.300000000002
2026-05-27T03:12:00+00:00,1.33255,1.33215,1.33215,1.33255,23447.70000000002
2026-05-27T03:13:00+00:00,1.33215,1.33245,1.33215,1.33245,3662.5000000000005
2026-05-27T03:14:00+00:00,1.33245,1.33215,1.33215,1.33245,14946.399999999992
2026-05-27T03:15:00+00:00,1.33215,1.33155,1.33125,1.33215,41613.90000000007
2026-05-27T03:16:00+00:00,1.33155,1.33145,1.33105,1.33165,43119.3
2026-05-27T03:17:00+00:00,1.33145,1.33095,1.33095,1.33145,2386.800000000001
2026-05-27T03:18:00+00:00,1.33095,1.33095,1.33095,1.33125,14841.3
2026-05-27T03:19:00+00:00,1.33095,1.33115,1.33095,1.33115,1299.1000000000001
2026-05-27T03:20:00+00:00,1.33115,1.33065,1.33035,1.33115,26695.399999999998
2026-05-27T03:21:00+00:00,1.33065,1.33105,1.33045,1.33105,103768.40000000004
2026-05-27T03:22:00+00:00,1.33105,1.33105,1.33105,1.33115,350.59999999999997
2026-05-27T03:23:00+00:00,1.33105,1.33135,1.33105,1.33165,20437.999999999993
2026-05-27T03:24:00+00:00,1.33125,1.33135,1.33105,1.33135,27718.500000000004
2026-05-27T03:25:00+00:00,1.33135,1.33165,1.33135,1.33205,16290.199999999995
2026-05-27T03:26:00+00:00,1.33165,1.33195,1.33165,1.33195,26583.899999999998
2026-05-27T03:27:00+00:00,1.33195,1.33265,1.33195,1.33275,120511.2
2026-05-27T03:28:00+00:00,1.33265,1.33165,1.33165,1.33265,8277.199999999995
2026-05-27T03:29:00+00:00,1.33165,1.33175,1.33165,1.33175,2975.8
2026-05-27T03:30:00+00:00,1.33175,1.33225,1.33175,1.33245,1137.6999999999996
2026-05-27T03:31:00+00:00,1.33225,1.33175,1.33175,1.33225,1484.5000000000005
2026-05-27T03:32:00+00:00,1.33175,1.33175,1.33175,1.33175,0.0
2026-05-27T03:33:00+00:00,1.33175,1.33155,1.33145,1.33195,14193.999999999998
2026-05-27T03:34:00+00:00,1.33155,1.33145,1.33145,1.33155,89.6
2026-05-27T03:35:00+00:00,1.33145,1.32985,1.32985,1.33145,464856.8999999998
2026-05-27T03:36:00+00:00,1.32985,1.33005,1.32985,1.33015,14598.999999999996
2026-05-27T03:37:00+00:00,1.33005,1.32995,1.32995,1.33015,1681.9000000000003
2026-05-27T03:38:00+00:00,1.32995,1.33075,1.32995,1.33075,25544.40000000001
2026-05-27T03:39:00+00:00,1.33075,1.33005,1.33005,1.33075,3238.0000000000005
2026-05-27T03:40:00+00:00,1.33005,1.33095,1.33005,1.33095,9861.699999999999
2026-05-27T03:41:00+00:00,1.33095,1.33105,1.33075,1.33105,723.2
2026-05-27T03:42:00+00:00,1.33105,1.33065,1.33055,1.33105,362.8000000000001
2026-05-27T03:43:00+00:00,1.33065,1.33055,1.33045,1.33075,1471.6999999999998
2026-05-27T03:44:00+00:00,1.33055,1.33025,1.33025,1.33055,2645.5
2026-05-27T03:45:00+00:00,1.33025,1.33015,1.33005,1.33025,8912.5
2026-05-27T03:46:00+00:00,1.33015,1.32975,1.32975,1.33015,741.0
2026-05-27T03:47:00+00:00,1.32975,1.33005,1.32975,1.33025,12500.7
2026-05-27T03:48:00+00:00,1.33005,1.32805,1.32735,1.33005,112922.0
2026-05-27T03:49:00+00:00,1.32805,1.32735,1.32735,1.32835,97829.3
2026-05-27T03:50:00+00:00,1.32715,1.32745,1.32645,1.32755,85807.99999999999
2026-05-27T03:51:00+00:00,1.32745,1.32775,1.32715,1.32795,82355.80000000003
2026-05-27T03:52:00+00:00,1.32775,1.32735,1.32725,1.32795,3224.4
2026-05-27T03:53:00+00:00,1.32735,1.32755,1.32735,1.32765,7385.600000000001
2026-05-27T03:54:00+00:00,1.32755,1.32765,1.32745,1.32775,2644.2999999999993
2026-05-27T03:55:00+00:00,1.32765,1.32775,1.32725,1.32785,4545.400000000001
2026-05-27T03:56:00+00:00,1.32775,1.32815,1.32765,1.32815,3225.5
2026-05-27T03:57:00+00:00,1.32815,1.32775,1.32775,1.32825,5229.7
2026-05-27T03:58:00+00:00,1.32775,1.32725,1.32715,1.32775,5211.0
2026-05-27T03:59:00+00:00,1.32725,1.32755,1.32725,1.32765,10901.899999999998
2026-05-27T04:00:00+00:00,1.32755,1.32815,1.32705,1.32815,33278.0
2026-05-27T04:01:00+00:00,1.32815,1.32765,1.32765,1.32815,3810.5000000000023
2026-05-27T04:02:00+00:00,1.32765,1.32745,1.32705,1.32765,13396.7
2026-05-27T04:03:00+00:00,1.32745,1.32705,1.32685,1.32745,970.3000000000001
2026-05-27T04:04:00+00:00,1.32705,1.32695,1.32695,1.32755,37435.40000000001
2026-05-27T04:05:00+00:00,1.32695,1.32675,1.32635,1.32695,18007.499999999996
2026-05-27T04:06:00+00:00,1.32675,1.32725,1.32675,1.32725,13943.0
2026-05-27T04:07:00+00:00,1.32725,1.32775,1.32725,1.32775,28543.5
2026-05-27T04:08:00+00:00,1.32775,1.32795,1.32775,1.32795,2805.7
2026-05-27T04:09:00+00:00,1.32795,1.32815,1.32795,1.32815,1282.3999999999996
2026-05-27T04:10:00+00:00,1.32805,1.32795,1.32775,1.32805,14196.7
2026-05-27T04:11:00+00:00,1.32795,1.32815,1.32795,1.32815,1024.8
2026-05-27T04:12:00+00:00,1.32815,1.32845,1.32815,1.32845,46504.2
2026-05-27T04:13:00+00:00,1.32845,1.32775,1.32775,1.32845,10882.799999999981
2026-05-27T04:14:00+00:00,1.32775,1.32745,1.32745,1.32775,46935.200000000026
2026-05-27T04:15:00+00:00,1.32745,1.32645,1.32645,1.32745,16763.499999999993
2026-05-27T04:16:00+00:00,1.32625,1.32695,1.32625,1.32705,16573.899999999998
2026-05-27T04:17:00+00:00,1.32695,1.32595,1.32595,1.32695,77559.90000000005
2026-05-27T04:18:00+00:00,1.32595,1.32415,1.32415,1.32595,273156.5000000001
2026-05-27T04:19:00+00:00,1.32415,1.32485,1.32365,1.32505,59176.89999999998
2026-05-27T04:20:00+00:00,1.32485,1.32485,1.32405,1.32525,24646.699999999997
2026-05-27T04:21:00+00:00,1.32485,1.32505,1.32455,1.32535,12402.599999999999
2026-05-27T04:22:00+00:00,1.32505,1.32475,1.32465,1.32505,3362.4000000000015
2026-05-27T04:23:00+00:00,1.32475,1.32465,1.32455,1.32495,16862.49999999999
2026-05-27T04:24:00+00:00,1.32465,1.32525,1.32465,1.32525,4637.6
2026-05-27T04:25:00+00:00,1.32525,1.32545,1.32525,1.32545,1044.8000000000002
2026-05-27T04:26:00+00:00,1.32545,1.32575,1.32545,1.32575,3745.6
2026-05-27T04:27:00+00:00,1.32575,1.32565,1.32535,1.32595,13638.499999999998
2026-05-27T04:28:00+00:00,1.32565,1.32545,1.32545,1.32565,2278.2999999999997
2026-05-27T04:29:00+00:00,1.32535,1.32465,1.32465,1.32535,2641.999999999999
2026-05-27T04:30:00+00:00,1.32465,1.32215,1.32165,1.32535,344122.4999999997
2026-05-27T04:31:00+00:00,1.32205,1.32275,1.32175,1.32285,74475.09999999999
2026-05-27T04:32:00+00:00,1.32275,1.32245,1.32185,1.32275,78534.50000000001
2026-05-27T04:33:00+00:00,1.32245,1.32275,1.32215,1.32275,43378.299999999996
2026-05-27T04:34:00+00:00,1.32275,1.32305,1.32275,1.32325,53415.099999999984
2026-05-27T04:35:00+00:00,1.32285,1.32305,1.32255,1.32315,42639.39999999999
2026-05-27T04:36:00+00:00,1.32305,1.32315,1.32305,1.32335,3924.3000000000006
2026-05-27T04:37:00+00:00,1.32315,1.32365,1.32315,1.32365,36372.2
2026-05-27T04:38:00+00:00,1.32365,1.32385,1.32345,1.32385,10548.699999999995
2026-05-27T04:39:00+00:00,1.32385,1.32455,1.32385,1.32455,5199.6
2026-05-27T04:40:00+00:00,1.32455,1.32435,1.32415,1.32465,25293.699999999983
2026-05-27T04:41:00+00:00,1.32435,1.32395,1.32395,1.32465,6474.799999999995
2026-05-27T04:42:00+00:00,1.32395,1.32395,1.32395,1.32395,0.0
2026-05-27T04:43:00+00:00,1.32395,1.32385,1.32385,1.32395,342.7
2026-05-27T04:44:00+00:00,1.32385,1.32415,1.32385,1.32415,26771.300000000007
2026-05-27T04:45:00+00:00,1.32435,1.32605,1.32435,1.32605,50797.199999999975
2026-05-27T04:46:00+00:00,1.32605,1.32615,1.32585,1.32635,22698.2
2026-05-27T04:47:00+00:00,1.32615,1.32665,1.32615,1.32665,1463.4999999999995
2026-05-27T04:48:00+00:00,1.32665,1.32695,1.32665,1.32715,55739.799999999996
2026-05-27T04:49:00+00:00,1.32695,1.32815,1.32695,1.32815,93903.10000000005
2026-05-27T04:50:00+00:00,1.32815,1.32865,1.32795,1.32865,9317.0
2026-05-27T04:51:00+00:00,1.32865,1.33005,1.32865,1.33015,112631.90000000001
2026-05-27T04:52:00+00:00,1.33005,1.33005,1.33005,1.33035,49310.70000000003
2026-05-27T04:53:00+00:00,1.33005,1.33045,1.32995,1.33045,42012.100000000006
2026-05-27T04:54:00+00:00,1.33045,1.33095,1.33045,1.33095,8997.699999999999
2026-05-27T04:55:00+00:00,1.33095,1.33105,1.33065,1.33105,56239.000000000065
2026-05-27T04:56:00+00:00,1.33105,1.33115,1.33105,1.33125,927.6999999999998
2026-05-27T04:57:00+00:00,1.33115,1.33085,1.33085,1.33115,7930.399999999996
2026-05-27T04:58:00+00:00,1.33085,1.33125,1.33085,1.33125,1676.4999999999995
2026-05-27T04:59:00+00:00,1.33125,1.33095,1.33095,1.33145,1429.0
2026-05-27T05:00:00+00:00,1.33095,1.33175,1.33095,1.33185,12173.8
2026-05-27T05:01:00+00:00,1.33175,1.33185,1.33155,1.33185,5358.4
2026-05-27T05:02:00+00:00,1.33185,1.33275,1.33185,1.33275,7656.299999999999
2026-05-27T05:03:00+00:00,1.33275,1.33165,1.33155,1.33275,52903.40000000006
2026-05-27T05:04:00+00:00,1.33165,1.33185,1.33165,1.33195,9161.499999999998
2026-05-27T05:05:00+00:00,1.33185,1.33185,1.33135,1.33185,38975.700000000026
2026-05-27T05:06:00+00:00,1.33185,1.33145,1.33135,1.33185,826.0
2026-05-27T05:07:00+00:00,1.33145,1.33155,1.33125,1.33175,5278.900000000001
2026-05-27T05:08:00+00:00,1.33155,1.33175,1.33155,1.33175,804.4000000000001
2026-05-27T05:09:00+00:00,1.33175,1.33185,1.33155,1.33185,14705.3
2026-05-27T05:10:00+00:00,1.33175,1.33145,1.33095,1.33175,4889.099999999999
2026-05-27T05:11:00+00:00,1.33155,1.33085,1.33085,1.33155,71591.59999999999
2026-05-27T05:12:00+00:00,1.33085,1.33085,1.33075,1.33095,2776.5
2026-05-27T05:13:00+00:00,1.33085,1.33065,1.33055,1.33095,38562.600000000006
2026-05-27T05:14:00+00:00,1.33065,1.33115,1.33055,1.33125,10957.899999999998
2026-05-27T05:15:00+00:00,1.33115,1.33105,1.33095,1.33115,11342.699999999997
2026-05-27T05:16:00+00:00,1.33105,1.33145,1.33105,1.33145,7115.599999999998
2026-05-27T05:17:00+00:00,1.33145,1.33085,1.33075,1.33145,85219.99999999999
2026-05-27T05:18:00+00:00,1.33085,1.33115,1.33085,1.33155,5748.3
2026-05-27T05:19:00+00:00,1.33115,1.33105,1.33095,1.33115,28272.39999999999
2026-05-27T05:20:00+00:00,1.33105,1.33055,1.33015,1.33105,25529.3
2026-05-27T05:21:00+00:00,1.33055,1.33055,1.33055,1.33075,928.5999999999999
2026-05-27T05:22:00+00:00,1.33055,1.33105,1.33055,1.33135,74542.4
2026-05-27T05:23:00+00:00,1.33105,1.33095,1.33095,1.33115,21043.399999999994
2026-05-27T05:24:00+00:00,1.33095,1.33145,1.33095,1.33145,3837.3999999999996
2026-05-27T05:25:00+00:00,1.33145,1.33195,1.33145,1.33195,54293.00000000005
2026-05-27T05:26:00+00:00,1.33195,1.33225,1.33195,1.33225,55461.30000000005
2026-05-27T05:27:00+00:00,1.33225,1.33195,1.33195,1.33245,22433.699999999997
2026-05-27T05:28:00+00:00,1.33195,1.33175,1.33175,1.33195,5239.3
2026-05-27T05:29:00+00:00,1.33175,1.33145,1.33145,1.33175,5620.9
2026-05-27T05:30:00+00:00,1.33135,1.33155,1.33135,1.33155,37251.400000000016
2026-05-27T05:31:00+00:00,1.33155,1.33155,1.33155,1.33175,8623.399999999998
2026-05-27T05:32:00+00:00,1.33155,1.33105,1.33105,1.33155,7841.899999999998
2026-05-27T05:33:00+00:00,1.33105,1.33065,1.33055,1.33105,76447.6
2026-05-27T05:34:00+00:00,1.33065,1.33075,1.33055,1.33095,51381.8
2026-05-27T05:35:00+00:00,1.33075,1.33105,1.33075,1.33125,26574.100000000006
2026-05-27T05:36:00+00:00,1.33105,1.33135,1.33095,1.33135,22181.000000000004
2026-05-27T05:37:00+00:00,1.33135,1.33205,1.33135,1.33235,12908.100000000004
2026-05-27T05:38:00+00:00,1.33205,1.33175,1.33165,1.33205,6028.299999999999
2026-05-27T05:39:00+00:00,1.33175,1.33145,1.33145,1.33175,8418.199999999997
2026-05-27T05:40:00+00:00,1.33145,1.33155,1.33135,1.33155,122588.9
2026-05-27T05:41:00+00:00,1.33155,1.33065,1.33065,1.33155,5878.199999999995
2026-05-27T05:42:00+00:00,1.33065,1.33035,1.32995,1.33075,57705.10000000001
2026-05-27T05:43:00+00:00,1.33035,1.33065,1.33035,1.33075,29963.100000000006
2026-05-27T05:44:00+00:00,1.33065,1.33075,1.33035,1.33075,25920.200000000015
2026-05-27T05:45:00+00:00,1.33075,1.33055,1.33045,1.33105,11024.500000000002
2026-05-27T05:46:00+00:00,1.33055,1.33105,1.33055,1.33135,24357.099999999995
2026-05-27T05:47:00+00:00,1.33105,1.33105,1.33105,1.33155,14294.399999999996
2026-05-27T05:48:00+00:00,1.33105,1.33085,1.33085,1.33115,618.4999999999997
2026-05-27T05:49:00+00:00,1.33085,1.33075,1.33035,1.33085,20034.999999999996
2026-05-27T05:50:00+00:00,1.33075,1.33145,1.33065,1.33145,19672.199999999997
2026-05-27T05:51:00+00:00,1.33145,1.33135,1.33125,1.33165,19983.899999999994
2026-05-27T05:52:00+00:00,1.33135,1.33105,1.33105,1.33135,5896.6
2026-05-27T05:53:00+00:00,1.33105,1.33135,1.33075,1.33165,56949.19999999999
2026-05-27T05:54:00+00:00,1.33135,1.33105,1.33105,1.33135,5727.2000000000035
2026-05-27T05:55:00+00:00,1.33105,1.33125,1.33085,1.33135,63886.100000000035
2026-05-27T05:56:00+00:00,1.33125,1.33105,1.33105,1.33185,9595.700000000003
2026-05-27T05:57:00+00:00,1.33105,1.33145,1.33105,1.33145,7958.5
2026-05-27T05:58:00+00:00,1.33145,1.33185,1.33145,1.33185,11334.300000000001
2026-05-27T05:59:00+00:00,1.33185,1.33125,1.33115,1.33185,29960.100000000002
2026-05-27T06:00:00+00:00,1.33125,1.33115,1.33115,1.33175,8192.799999999996
2026-05-27T06:01:00+00:00,1.33115,1.33075,1.33075,1.33115,1316.6999999999998
2026-05-27T06:02:00+00:00,1.33075,1.33095,1.33055,1.33105,7135.100000000002
2026-05-27T06:03:00+00:00,1.33095,1.33185,1.33095,1.33185,9155.9
2026-05-27T06:04:00+00:00,1.33185,1.33175,1.33175,1.33215,20121.09999999999
2026-05-27T06:05:00+00:00,1.33175,1.33245,1.33165,1.33255,49922.600000000006
2026-05-27T06:06:00+00:00,1.33245,1.33265,1.33205,1.33265,57717.8
2026-05-27T06:07:00+00:00,1.33265,1.33185,1.33185,1.33275,14335.399999999994
2026-05-27T06:08:00+00:00,1.33185,1.33265,1.33185,1.33295,100449.39999999995
2026-05-27T06:09:00+00:00,1.33265,1.33285,1.33265,1.33285,28097.000000000007
2026-05-27T06:10:00+00:00,1.33285,1.33225,1.33215,1.33285,24167.09999999998
2026-05-27T06:11:00+00:00,1.33225,1.33115,1.33115,1.33225,45189.8
2026-05-27T06:12:00+00:00,1.33115,1.33055,1.33055,1.33115,2504.9
2026-05-27T06:13:00+00:00,1.33055,1.33125,1.33055,1.33135,9918.400000000003
2026-05-27T06:14:00+00:00,1.33125,1.33125,1.33115,1.33145,15632.799999999994
2026-05-27T06:15:00+00:00,1.33115,1.33095,1.33055,1.33115,17304.5
2026-05-27T06:16:00+00:00,1.33095,1.33075,1.33075,1.33095,20396.200000000004
2026-05-27T06:17:00+00:00,1.33075,1.33125,1.33075,1.33125,22938.4
2026-05-27T06:18:00+00:00,1.33125,1.33055,1.33055,1.33125,2287.300000000001
2026-05-27T06:19:00+00:00,1.33055,1.33125,1.33055,1.33125,6391.699999999998
2026-05-27T06:20:00+00:00,1.33125,1.33155,1.33125,1.33175,36448.69999999998
2026-05-27T06:21:00+00:00,1.33155,1.33085,1.33085,1.33165,28507.40000000001
2026-05-27T06:22:00+00:00,1.33085,1.33105,1.33045,1.33105,3476.899999999999
2026-05-27T06:23:00+00:00,1.33105,1.33125,1.33085,1.33135,16751.599999999995
2026-05-27T06:24:00+00:00,1.33125,1.33145,1.33125,1.33145,513.5
2026-05-27T06:25:00+00:00,1.33145,1.33165,1.33125,1.33165,5196.300000000001
2026-05-27T06:26:00+00:00,1.33165,1.33125,1.33125,1.33175,4740.300000000001
2026-05-27T06:27:00+00:00,1.33135,1.33185,1.33135,1.33185,10473.1
2026-05-27T06:28:00+00:00,1.33185,1.33225,1.33185,1.33225,4820.8
2026-05-27T06:29:00+00:00,1.33225,1.33265,1.33225,1.33265,4012.499999999999
2026-05-27T06:30:00+00:00,1.33265,1.33415,1.33265,1.33415,32018.6
2026-05-27T06:31:00+00:00,1.33415,1.33355,1.33355,1.33445,13378.099999999995
2026-05-27T06:32:00+00:00,1.33355,1.33285,1.33285,1.33355,5015.9000000000015
2026-05-27T06:33:00+00:00,1.33285,1.33335,1.33285,1.33355,22919.59999999999
2026-05-27T06:34:00+00:00,1.33335,1.33325,1.33325,1.33345,986.0
2026-05-27T06:35:00+00:00,1.33325,1.33335,1.33325,1.33385,8707.500000000002
2026-05-27T06:36:00+00:00,1.33335,1.33405,1.33305,1.33415,29229.499999999996
2026-05-27T06:37:00+00:00,1.33405,1.33455,1.33405,1.33455,9459.6
2026-05-27T06:38:00+00:00,1.33455,1.33425,1.33425,1.33485,43790.19999999999
2026-05-27T06:39:00+00:00,1.33425,1.33465,1.33425,1.33475,5803.199999999999
2026-05-27T06:40:00+00:00,1.33465,1.33485,1.33465,1.33485,2440.3
2026-05-27T06:41:00+00:00,1.33485,1.33525,1.33485,1.33555,11162.199999999999
2026-05-27T06:42:00+00:00,1.33525,1.33565,1.33515,1.33565,20619.1
2026-05-27T06:43:00+00:00,1.33565,1.33585,1.33565,1.33585,897.6999999999999
2026-05-27T06:44:00+00:00,1.33585,1.33595,1.33585,1.33595,451.90000000000003
2026-05-27T06:45:00+00:00,1.33595,1.33595,1.33575,1.33595,18787.999999999993
2026-05-27T06:46:00+00:00,1.33595,1.33645,1.33595,1.33655,12127.699999999999
2026-05-27T06:47:00+00:00,1.33645,1.33675,1.33645,1.33695,11159.099999999999
2026-05-27T06:48:00+00:00,1.33675,1.33645,1.33645,1.33675,1761.4
2026-05-27T06:49:00+00:00,1.33645,1.33685,1.33645,1.33695,8745.199999999999
2026-05-27T06:50:00+00:00,1.33685,1.33625,1.33615,1.33685,31791.999999999985
2026-05-27T06:51:00+00:00,1.33625,1.33675,1.33625,1.33705,15624.199999999992
2026-05-27T06:52:00+00:00,1.33685,1.33675,1.33675,1.33685,437.0
2026-05-27T06:53:00+00:00,1.33675,1.33615,1.33615,1.33685,3558.400000000005
2026-05-27T06:54:00+00:00,1.33615,1.33605,1.33575,1.33615,19642.399999999994
2026-05-27T06:55:00+00:00,1.33605,1.33585,1.33585,1.33625,9054.699999999999
2026-05-27T06:56:00+00:00,1.33585,1.33585,1.33565,1.33595,8001.700000000001
2026-05-27T06:57:00+00:00,1.33575,1.33575,1.33575,1.33585,2904.3999999999996
2026-05-27T06:58:00+00:00,1.33575,1.33585,1.33575,1.33585,546.9
2026-05-27T06:59:00+00:00,1.33585,1.33595,1.33585,1.33595,359.5
2026-05-27T07:00:00+00:00,1.33595,1.33655,1.33595,1.33685,23742.199999999986
2026-05-27T07:01:00+00:00,1.33655,1.33645,1.33645,1.33685,10684.299999999997
2026-05-27T07:02:00+00:00,1.33645,1.33685,1.33645,1.33715,10463.900000000001
2026-05-27T07:03:00+00:00,1.33685,1.33645,1.33645,1.33685,882.6
2026-05-27T07:04:00+00:00,1.33645,1.33605,1.33605,1.33655,8745.1
2026-05-27T07:05:00+00:00,1.33605,1.33595,1.33565,1.33675,21785.799999999996
2026-05-27T07:06:00+00:00,1.33595,1.33555,1.33545,1.33595,3052.7
2026-05-27T07:07:00+00:00,1.33555,1.33585,1.33555,1.33585,1215.5
2026-05-27T07:08:00+00:00,1.33585,1.33565,1.33565,1.33615,4627.700000000002
2026-05-27T07:09:00+00:00,1.33555,1.33515,1.33515,1.33555,981.5
2026-05-27T07:10:00+00:00,1.33515,1.33435,1.33435,1.33515,18790.59999999999
2026-05-27T07:11:00+00:00,1.33435,1.33485,1.33435,1.33485,16293.899999999994
2026-05-27T07:12:00+00:00,1.33485,1.33495,1.33455,1.33495,8669.800000000003
2026-05-27T07:13:00+00:00,1.33495,1.33435,1.33435,1.33495,997.3
2026-05-27T07:14:00+00:00,1.33435,1.33465,1.33435,1.33465,1339.0
2026-05-27T07:15:00+00:00,1.33465,1.33385,1.33385,1.33465,1982.8999999999996
2026-05-27T07:16:00+00:00,1.33385,1.33385,1.33385,1.33455,1803.2
2026-05-27T07:17:00+00:00,1.33375,1.33435,1.33375,1.33435,9299.500000000004
2026-05-27T07:18:00+00:00,1.33435,1.33415,1.33415,1.33465,23612.599999999995
2026-05-27T07:19:00+00:00,1.33415,1.33445,1.33415,1.33445,5787.699999999999
2026-05-27T07:20:00+00:00,1.33445,1.33415,1.33415,1.33465,4945.4
2026-05-27T07:21:00+00:00,1.33415,1.33375,1.33375,1.33415,5951.600000000001
